0.140668 0.168629 0.168629 2 1 0
0.140341 0.168159 0.168159 2 1 0
0.140015 0.167689 0.167689 2 1 0
0.13969 0.16722 0.16722 2 1 0
0.139366 0.166751 0.166751 2 1 0
0.139043 0.166281 0.166281 2 1 0
0.138721 0.165812 0.165812 2 1 0
0.138399 0.165342 0.165342 2 1 0
0.138079 0.164873 0.164873 2 1 0
0.13776 0.164404 0.164404 2 1 0
0.137441 0.163935 0.163935 2 1 0
0.137124 0.163465 0.163465 2 1 0
0.136807 0.162996 0.162996 2 1 0
0.136491 0.162527 0.162527 2 1 0
0.136177 0.162058 0.162058 2 1 0
0.135863 0.161589 0.161589 2 1 0
0.13555 0.16112 0.16112 2 1 0
0.135238 0.160652 0.160652 2 1 0
0.134928 0.160183 0.160183 2 1 0
0.134618 0.159714 0.159714 2 1 0
0.134309 0.159245 0.159245 2 1 0
0.134001 0.158777 0.158777 2 1 0
0.133693 0.158308 0.158308 2 1 0
0.133387 0.15784 0.15784 2 1 0
0.133082 0.157372 0.157372 2 1 0
0.132778 0.156904 0.156904 2 1 0
0.132475 0.156435 0.156435 2 1 0
0.132172 0.155967 0.155967 2 1 0
0.131871 0.155499 0.155499 2 1 0
0.13157 0.155032 0.155032 2 1 0
0.131271 0.154564 0.154564 2 1 0
0.130972 0.154096 0.154096 2 1 0
0.130675 0.153629 0.153629 2 1 0
0.130378 0.153161 0.153161 2 1 0
0.130082 0.152694 0.152694 2 1 0
0.129787 0.152227 0.152227 2 1 0
0.129493 0.151759 0.151759 2 1 0
0.1292 0.151293 0.151293 2 1 0
0.128909 0.150826 0.150826 2 1 0
0.128617 0.150359 0.150359 2 1 0
0.128327 0.149892 0.149892 2 1 0
0.128038 0.149426 0.149426 2 1 0
0.12775 0.148959 0.148959 2 1 0
0.127463 0.148493 0.148493 2 1 0
0.127176 0.148027 0.148027 2 1 0
0.126891 0.147561 0.147561 2 1 0
0.126607 0.147096 0.147096 2 1 0
0.126323 0.14663 0.14663 2 1 0
0.126041 0.146165 0.146165 2 1 0
0.125759 0.145699 0.145699 2 1 0
0.125478 0.145234 0.145234 2 1 0
0.125198 0.144769 0.144769 2 1 0
0.12492 0.144304 0.144304 2 1 0
0.124642 0.14384 0.14384 2 1 0
0.124365 0.143375 0.143375 2 1 0
0.124089 0.142911 0.142911 2 1 0
0.123814 0.142447 0.142447 2 1 0
0.123539 0.141983 0.141983 2 1 0
0.123266 0.141519 0.141519 2 1 0
0.122994 0.141056 0.141056 2 1 0
0.122722 0.140592 0.140592 2 1 0
0.122452 0.140129 0.140129 2 1 0
0.122182 0.139666 0.139666 2 1 0
0.121914 0.139204 0.139204 2 1 0
0.121646 0.138741 0.138741 2 1 0
0.121379 0.138279 0.138279 2 1 0
0.121113 0.137817 0.137817 2 1 0
0.120848 0.137355 0.137355 2 1 0
0.120584 0.136894 0.136894 2 1 0
0.120321 0.136432 0.136432 2 1 0
0.120059 0.135971 0.135971 2 1 0
0.119798 0.13551 0.13551 2 1 0
0.119537 0.13505 0.13505 2 1 0
0.119278 0.134589 0.134589 2 1 0
0.119019 0.134129 0.134129 2 1 0
0.118761 0.133669 0.133669 2 1 0
0.118505 0.13321 0.13321 2 1 0
0.118249 0.13275 0.13275 2 1 0
0.117994 0.132291 0.132291 2 1 0
0.11774 0.131833 0.131833 2 1 0
0.117486 0.131374 0.131374 2 1 0
0.117234 0.130916 0.130916 2 1 0
0.116983 0.130458 0.130458 2 1 0
0.116732 0.130001 0.130001 2 1 0
0.116483 0.129543 0.129543 2 1 0
0.116234 0.129086 0.129086 2 1 0
0.115986 0.12863 0.12863 2 1 0
0.115739 0.128173 0.128173 2 1 0
0.115493 0.127717 0.127717 2 1 0
0.115247 0.127262 0.127262 2 1 0
0.115003 0.126806 0.126806 2 1 0
0.11476 0.126351 0.126351 2 1 0
0.114517 0.125896 0.125896 2 1 0
0.114275 0.125442 0.125442 2 1 0
0.114034 0.124988 0.124988 2 1 0
0.113794 0.124534 0.124534 2 1 0
0.113555 0.124081 0.124081 2 1 0
0.113316 0.123628 0.123628 2 1 0
0.113079 0.123176 0.123176 2 1 0
0.112842 0.122724 0.122724 2 1 0
0.112606 0.122272 0.122272 2 1 0
0.112371 0.121821 0.121821 2 1 0
0.112137 0.12137 0.12137 2 1 0
0.111904 0.120919 0.120919 2 1 0
0.111671 0.120469 0.120469 2 1 0
0.11144 0.120019 0.120019 2 1 0
0.111209 0.11957 0.11957 2 1 0
0.110979 0.119121 0.119121 2 1 0
0.11075 0.118672 0.118672 2 1 0
0.110521 0.118224 0.118224 2 1 0
0.110294 0.117777 0.117777 2 1 0
0.110067 0.11733 0.11733 2 1 0
0.109841 0.116883 0.116883 2 1 0
0.109615 0.116437 0.116437 2 1 0
0.109391 0.115991 0.115991 2 1 0
0.109167 0.115546 0.115546 2 1 0
0.108945 0.115101 0.115101 2 1 0
0.108722 0.114657 0.114657 2 1 0
0.108501 0.114213 0.114213 2 1 0
0.108281 0.11377 0.11377 2 1 0
0.108061 0.113327 0.113327 2 1 0
0.107842 0.112885 0.112885 2 1 0
0.107624 0.112443 0.112443 2 1 0
0.107406 0.112002 0.112002 2 1 0
0.107189 0.111561 0.111561 2 1 0
0.106973 0.111121 0.111121 2 1 0
0.106758 0.110682 0.110682 2 1 0
0.106543 0.110243 0.110243 2 1 0
0.10633 0.109804 0.109804 2 1 0
0.106117 0.109366 0.109366 2 1 0
0.105904 0.108929 0.108929 2 1 0
0.105692 0.108492 0.108492 2 1 0
0.105482 0.108056 0.108056 2 1 0
0.105271 0.107621 0.107621 2 1 0
0.105062 0.107186 0.107186 2 1 0
0.104853 0.106751 0.106751 2 1 0
0.104645 0.106318 0.106318 2 1 0
0.104437 0.105885 0.105885 2 1 0
0.10423 0.105452 0.105452 2 1 0
0.104024 0.105021 0.105021 2 1 0
0.103818 0.10459 0.10459 2 1 0
0.103613 0.104159 0.104159 2 1 0
0.103409 0.103729 0.103729 2 1 0
0.103206 0.1033 0.1033 2 1 0
0.103003 0.102872 0.102872 2 1 0
0.1028 0.102444 0.102444 2 1 0
0.102598 0.102017 0.102017 2 1 0
0.102397 0.101591 0.101591 2 1 0
0.102197 0.101165 0.101165 2 1 0
0.101997 0.10074 0.10074 2 1 0
0.101797 0.100316 0.100316 2 1 0
0.101599 0.099893 0.099893 2 1 0
0.1014 0.0994704 0.0994704 2 1 0
0.101203 0.0990486 0.0990486 2 1 0
0.101006 0.0986275 0.0986275 2 1 0
0.100809 0.0982072 0.0982072 2 1 0
0.100613 0.0977877 0.0977877 2 1 0
0.100418 0.097369 0.097369 2 1 0
0.100223 0.0969511 0.0969511 2 1 0
0.100028 0.096534 0.096534 2 1 0
0.0998346 0.0961177 0.0961177 2 1 0
0.0996412 0.0957023 0.0957023 2 1 0
0.0994483 0.0952877 0.0952877 2 1 0
0.0992559 0.0948739 0.0948739 2 1 0
0.0990639 0.094461 0.094461 2 1 0
0.0988725 0.094049 0.094049 2 1 0
0.0986815 0.0936378 0.0936378 2 1 0
0.0984909 0.0932276 0.0932276 2 1 0
0.0983008 0.0928182 0.0928182 2 1 0
0.0981111 0.0924097 0.0924097 2 1 0
0.0979218 0.0920022 0.0920022 2 1 0
0.097733 0.0915955 0.0915955 2 1 0
0.0975445 0.0911898 0.0911898 2 1 0
0.0973565 0.0907851 0.0907851 2 1 0
0.0971688 0.0903812 0.0903812 2 1 0
0.0969815 0.0899784 0.0899784 2 1 0
0.0967946 0.0895765 0.0895765 2 1 0
0.096608 0.0891756 0.0891756 2 1 0
0.0964218 0.0887756 0.0887756 2 1 0
0.0962359 0.0883767 0.0883767 2 1 0
0.0960503 0.0879788 0.0879788 2 1 0
0.095865 0.0875818 0.0875818 2 1 0
0.0956801 0.0871859 0.0871859 2 1 0
0.0954954 0.0867911 0.0867911 2 1 0
0.095311 0.0863973 0.0863973 2 1 0
0.0951269 0.0860045 0.0860045 2 1 0
0.094943 0.0856128 0.0856128 2 1 0
0.0947594 0.0852222 0.0852222 2 1 0
0.094576 0.0848326 0.0848326 2 1 0
0.0943929 0.0844441 0.0844441 2 1 0
0.0942099 0.0840568 0.0840568 2 1 0
0.0940272 0.0836705 0.0836705 2 1 0
0.0938446 0.0832854 0.0832854 2 1 0
0.0936623 0.0829014 0.0829014 2 1 0
0.0934801 0.0825185 0.0825185 2 1 0
0.093298 0.0821368 0.0821368 2 1 0
0.0931161 0.0817562 0.0817562 2 1 0
0.0929344 0.0813768 0.0813768 2 1 0
0.0927527 0.0809985 0.0809985 2 1 0
0.0925712 0.0806215 0.0806215 2 1 0
0.0923897 0.0802456 0.0802456 2 1 0
0.0922084 0.0798709 0.0798709 2 1 0
0.0920271 0.0794975 0.0794975 2 1 0
0.0918458 0.0791253 0.0791253 2 1 0
0.0916646 0.0787542 0.0787542 2 1 0
0.0914835 0.0783845 0.0783845 2 1 0
0.0913023 0.078016 0.078016 2 1 0
0.0911212 0.0776487 0.0776487 2 1 0
0.0909401 0.0772827 0.0772827 2 1 0
0.0907589 0.0769179 0.0769179 2 1 0
0.0905777 0.0765545 0.0765545 2 1 0
0.0903965 0.0761923 0.0761923 2 1 0
0.0902152 0.0758315 0.0758315 2 1 0
0.0900338 0.0754719 0.0754719 2 1 0
0.0898523 0.0751136 0.0751136 2 1 0
0.0896708 0.0747567 0.0747567 2 1 0
0.0894891 0.0744011 0.0744011 2 1 0
0.0893073 0.0740469 0.0740469 2 1 0
0.0891254 0.073694 0.073694 2 1 0
0.0889433 0.0733424 0.0733424 2 1 0
0.0887611 0.0729922 0.0729922 2 1 0
0.0885786 0.0726434 0.0726434 2 1 0
0.088396 0.072296 0.072296 2 1 0
0.0882132 0.0719499 0.0719499 2 1 0
0.0880301 0.0716052 0.0716052 2 1 0
0.0878468 0.071262 0.071262 2 1 0
0.0876633 0.0709201 0.0709201 2 1 0
0.0874795 0.0705797 0.0705797 2 1 0
0.0872954 0.0702406 0.0702406 2 1 0
0.0871111 0.069903 0.069903 2 1 0
0.0869264 0.0695669 0.0695669 2 1 0
0.0867414 0.0692321 0.0692321 2 1 0
0.0865561 0.0688989 0.0688989 2 1 0
0.0863704 0.068567 0.068567 2 1 0
0.0861844 0.0682367 0.0682367 2 1 0
0.085998 0.0679078 0.0679078 2 1 0
0.0858112 0.0675803 0.0675803 2 1 0
0.0856241 0.0672544 0.0672544 2 1 0
0.0854365 0.0669299 0.0669299 2 1 0
0.0852484 0.0666069 0.0666069 2 1 0
0.08506 0.0662855 0.0662855 2 1 0
0.084871 0.0659655 0.0659655 2 1 0
0.0846816 0.065647 0.065647 2 1 0
0.0844917 0.06533 0.06533 2 1 0
0.0843014 0.0650145 0.0650145 2 1 0
0.0841105 0.0647006 0.0647006 2 1 0
0.083919 0.0643881 0.0643881 2 1 0
0.0837271 0.0640772 0.0640772 2 1 0
0.0835346 0.0637678 0.0637678 2 1 0
0.0833415 0.06346 0.06346 2 1 0
0.0831478 0.0631537 0.0631537 2 1 0
0.0829536 0.0628489 0.0628489 2 1 0
0.0827587 0.0625456 0.0625456 2 1 0
0.0825632 0.062244 0.062244 2 1 0
0.0823671 0.0619438 0.0619438 2 1 0
0.0821703 0.0616452 0.0616452 2 1 0
0.0819729 0.0613482 0.0613482 2 1 0
0.0817748 0.0610527 0.0610527 2 1 0
0.081576 0.0607588 0.0607588 2 1 0
0.0813766 0.0604664 0.0604664 2 1 0
0.0811764 0.0601756 0.0601756 2 1 0
0.0809754 0.0598863 0.0598863 2 1 0
0.0807738 0.0595987 0.0595987 2 1 0
0.0805714 0.0593125 0.0593125 2 1 0
0.0803682 0.059028 0.059028 2 1 0
0.0801643 0.058745 0.058745 2 1 0
0.0799595 0.0584636 0.0584636 2 1 0
0.079754 0.0581837 0.0581837 2 1 0
0.0795477 0.0579054 0.0579054 2 1 0
0.0793405 0.0576287 0.0576287 2 1 0
0.0791325 0.0573536 0.0573536 2 1 0
0.0789236 0.05708 0.05708 2 1 0
0.0787139 0.056808 0.056808 2 1 0
0.0785033 0.0565376 0.0565376 2 1 0
0.0782919 0.0562687 0.0562687 2 1 0
0.0780795 0.0560014 0.0560014 2 1 0
0.0778662 0.0557356 0.0557356 2 1 0
0.077652 0.0554714 0.0554714 2 1 0
0.0774369 0.0552088 0.0552088 2 1 0
0.0772209 0.0549477 0.0549477 2 1 0
0.0770039 0.0546882 0.0546882 2 1 0
0.0767859 0.0544303 0.0544303 2 1 0
0.076567 0.0541739 0.0541739 2 1 0
0.0763471 0.053919 0.053919 2 1 0
0.0761262 0.0536657 0.0536657 2 1 0
0.0759042 0.053414 0.053414 2 1 0
0.0756813 0.0531638 0.0531638 2 1 0
0.0754574 0.0529151 0.0529151 2 1 0
0.0752324 0.052668 0.052668 2 1 0
0.0750064 0.0524224 0.0524224 2 1 0
0.0748928 0.0523001 0.0523001 2 1 0
0.0746653 0.0520568 0.0520568 1 1 0
0.0744367 0.051815 0.051815 1 1 0
0.0742069 0.0515747 0.0515747 1 1 0
0.0739761 0.051336 0.051336 1 1 0
0.0737442 0.0510987 0.0510987 1 1 0
0.0735112 0.050863 0.050863 1 1 0
0.073277 0.0506288 0.0506288 1 1 0
0.0730418 0.0503961 0.0503961 1 1 0
0.0728054 0.0501649 0.0501649 1 1 0
0.0725679 0.0499351 0.0499351 1 1 0
0.0723292 0.0497069 0.0497069 1 1 0
0.0720894 0.0494801 0.0494801 1 1 0
0.0718485 0.0492548 0.0492548 1 1 0
0.0716063 0.049031 0.049031 1 1 0
