0.0394104 0.585053 0.585053 2 2 3
0.0394091 0.585021 0.585021 2 2 3
0.0394078 0.584989 0.584989 2 2 3
0.0394064 0.584957 0.584957 2 2 3
0.0394051 0.584924 0.584924 2 2 3
0.0394037 0.584892 0.584892 2 2 3
0.0394024 0.58486 0.58486 2 2 3
0.0394011 0.584828 0.584828 2 2 3
0.0393997 0.584796 0.584796 2 2 3
0.0393984 0.584764 0.584764 2 2 3
0.0393971 0.584732 0.584732 2 2 3
0.0393958 0.5847 0.5847 2 2 3
0.0393944 0.584668 0.584668 2 2 3
0.0393931 0.584636 0.584636 2 2 3
0.0393918 0.584605 0.584605 2 2 3
0.0393905 0.584573 0.584573 2 2 3
0.0393891 0.584541 0.584541 2 2 3
0.0393878 0.584509 0.584509 2 2 3
0.0393865 0.584478 0.584478 2 2 3
0.0393852 0.584446 0.584446 2 2 3
0.0393839 0.584414 0.584414 2 2 3
0.0393826 0.584383 0.584383 2 2 3
0.0393813 0.584351 0.584351 2 2 3
0.03938 0.58432 0.58432 2 2 3
0.0393787 0.584288 0.584288 2 2 3
0.0393774 0.584257 0.584257 2 2 3
0.039376 0.584226 0.584226 2 2 3
0.0393747 0.584194 0.584194 2 2 3
0.0393735 0.584163 0.584163 2 2 3
0.0393722 0.584132 0.584132 2 2 3
0.0393709 0.584101 0.584101 2 2 3
0.0393696 0.584069 0.584069 2 2 3
0.0393683 0.584038 0.584038 2 2 3
0.039367 0.584007 0.584007 2 2 3
0.0393657 0.583976 0.583976 2 2 3
0.0393644 0.583945 0.583945 2 2 3
0.0393631 0.583914 0.583914 2 2 3
0.0393618 0.583883 0.583883 2 2 3
0.0393606 0.583852 0.583852 2 2 3
0.0393593 0.583821 0.583821 2 2 3
0.039358 0.58379 0.58379 2 2 3
0.0393567 0.58376 0.58376 2 2 3
0.0393554 0.583729 0.583729 2 2 3
0.0393542 0.583698 0.583698 2 2 3
0.0393529 0.583667 0.583667 2 2 3
0.0393516 0.583637 0.583637 2 2 3
0.0393504 0.583606 0.583606 2 2 3
0.0393491 0.583575 0.583575 2 2 3
0.0393478 0.583545 0.583545 2 2 3
0.0393466 0.583514 0.583514 2 2 3
0.0393453 0.583484 0.583484 2 2 3
0.039344 0.583453 0.583453 2 2 3
0.0393428 0.583423 0.583423 2 2 3
0.0393415 0.583392 0.583392 2 2 3
0.0393403 0.583362 0.583362 2 2 3
0.039339 0.583332 0.583332 2 2 3
0.0393377 0.583301 0.583301 2 2 3
0.0393365 0.583271 0.583271 2 2 3
0.0393352 0.583241 0.583241 2 2 3
0.039334 0.583211 0.583211 2 2 3
0.0393327 0.583181 0.583181 2 2 3
0.0393315 0.583151 0.583151 2 2 3
0.0393303 0.58312 0.58312 2 2 3
0.039329 0.58309 0.58309 2 2 3
0.0393278 0.58306 0.58306 2 2 3
0.0393265 0.58303 0.58303 2 2 3
0.0393253 0.583 0.583 2 2 3
0.0393241 0.582971 0.582971 2 2 3
0.0393228 0.582941 0.582941 2 2 3
0.0393216 0.582911 0.582911 2 2 3
0.0393203 0.582881 0.582881 2 2 3
0.0393191 0.582851 0.582851 2 2 3
0.0393179 0.582822 0.582822 2 2 3
0.0393167 0.582792 0.582792 2 2 3
0.0393154 0.582762 0.582762 2 2 3
0.0393142 0.582733 0.582733 2 2 3
0.039313 0.582703 0.582703 2 2 3
0.0393118 0.582673 0.582673 2 2 3
0.0393105 0.582644 0.582644 2 2 3
0.0393093 0.582614 0.582614 2 2 3
0.0393081 0.582585 0.582585 2 2 3
0.0393069 0.582555 0.582555 2 2 3
0.0393057 0.582526 0.582526 2 2 3
0.0393045 0.582497 0.582497 2 2 3
0.0393033 0.582467 0.582467 2 2 3
0.039302 0.582438 0.582438 2 2 3
0.0393008 0.582409 0.582409 2 2 3
0.0392996 0.58238 0.58238 2 2 3
0.0392984 0.58235 0.58235 2 2 3
0.0392972 0.582321 0.582321 2 2 3
0.039296 0.582292 0.582292 2 2 3
0.0392948 0.582263 0.582263 2 2 3
0.0392936 0.582234 0.582234 2 2 3
0.0392924 0.582205 0.582205 2 2 3
0.0392912 0.582176 0.582176 2 2 3
0.03929 0.582147 0.582147 2 2 3
0.0392888 0.582118 0.582118 2 2 3
0.0392876 0.582089 0.582089 2 2 3
0.0392865 0.58206 0.58206 2 2 3
0.0392853 0.582031 0.582031 2 2 3
0.0392841 0.582003 0.582003 2 2 3
0.0392829 0.581974 0.581974 2 2 3
0.0392817 0.581945 0.581945 2 2 3
0.0392805 0.581916 0.581916 2 2 3
0.0392793 0.581888 0.581888 2 2 3
0.0392782 0.581859 0.581859 2 2 3
0.039277 0.58183 0.58183 2 2 3
0.0392758 0.581802 0.581802 2 2 3
0.0392746 0.581773 0.581773 2 2 3
0.0392735 0.581745 0.581745 2 2 3
0.0392723 0.581716 0.581716 2 2 3
0.0392711 0.581688 0.581688 2 2 3
0.0392699 0.58166 0.58166 2 2 3
0.0392688 0.581631 0.581631 2 2 3
0.0392676 0.581603 0.581603 2 2 3
0.0392664 0.581575 0.581575 2 2 3
0.0392653 0.581546 0.581546 2 2 3
0.0392641 0.581518 0.581518 2 2 3
0.039263 0.58149 0.58149 2 2 3
0.0392618 0.581462 0.581462 2 2 3
0.0392606 0.581433 0.581433 2 2 3
0.0392595 0.581405 0.581405 2 2 3
0.0392583 0.581377 0.581377 2 2 3
0.0392572 0.581349 0.581349 2 2 3
0.039256 0.581321 0.581321 2 2 3
0.0392549 0.581293 0.581293 2 2 3
0.0392537 0.581265 0.581265 2 2 3
0.0392526 0.581237 0.581237 2 2 3
0.0392514 0.581209 0.581209 2 2 3
0.0392503 0.581182 0.581182 2 2 3
0.0392491 0.581154 0.581154 2 2 3
0.039248 0.581126 0.581126 2 2 3
0.0392468 0.581098 0.581098 2 2 3
0.0392457 0.58107 0.58107 2 2 3
0.0392446 0.581043 0.581043 2 2 3
0.0392434 0.581015 0.581015 2 2 3
0.0392423 0.580987 0.580987 2 2 3
0.0392412 0.58096 0.58096 2 2 3
0.03924 0.580932 0.580932 2 2 3
0.0392389 0.580905 0.580905 2 2 3
0.0392378 0.580877 0.580877 2 2 3
0.0392366 0.58085 0.58085 2 2 3
0.0392355 0.580822 0.580822 2 2 3
0.0392344 0.580795 0.580795 2 2 3
0.0392332 0.580767 0.580767 2 2 3
0.0392321 0.58074 0.58074 2 2 3
0.039231 0.580713 0.580713 2 2 3
0.0392299 0.580685 0.580685 2 2 3
0.0392288 0.580658 0.580658 2 2 3
0.0392276 0.580631 0.580631 2 2 3
0.0392265 0.580604 0.580604 2 2 3
0.0392254 0.580577 0.580577 2 2 3
0.0392243 0.580549 0.580549 2 2 3
0.0392232 0.580522 0.580522 2 2 3
0.0392221 0.580495 0.580495 2 2 3
0.039221 0.580468 0.580468 2 2 3
0.0392198 0.580441 0.580441 2 2 3
0.0392187 0.580414 0.580414 2 2 3
0.0392176 0.580387 0.580387 2 2 3
0.0392165 0.58036 0.58036 2 2 3
0.0392154 0.580333 0.580333 2 2 3
0.0392143 0.580306 0.580306 2 2 3
0.0392132 0.58028 0.58028 2 2 3
0.0392121 0.580253 0.580253 2 2 3
0.039211 0.580226 0.580226 2 2 3
0.0392099 0.580199 0.580199 2 2 3
0.0392088 0.580173 0.580173 2 2 3
0.0392077 0.580146 0.580146 2 2 3
0.0392066 0.580119 0.580119 2 2 3
0.0392055 0.580093 0.580093 2 2 3
0.0392045 0.580066 0.580066 2 2 3
0.0392034 0.580039 0.580039 2 2 3
0.0392023 0.580013 0.580013 2 2 3
0.0392012 0.579986 0.579986 2 2 3
0.0392001 0.57996 0.57996 2 2 3
0.039199 0.579933 0.579933 2 2 3
0.0391979 0.579907 0.579907 2 2 3
0.0391969 0.579881 0.579881 2 2 3
0.0391958 0.579854 0.579854 2 2 3
0.0391947 0.579828 0.579828 2 2 3
0.0391936 0.579802 0.579802 2 2 3
0.0391925 0.579775 0.579775 2 2 3
0.0391915 0.579749 0.579749 2 2 3
0.0391904 0.579723 0.579723 2 2 3
0.0391893 0.579697 0.579697 2 2 3
0.0391882 0.57967 0.57967 2 2 3
0.0391872 0.579644 0.579644 2 2 3
0.0391861 0.579618 0.579618 2 2 3
0.039185 0.579592 0.579592 2 2 3
0.039184 0.579566 0.579566 2 2 3
0.0391829 0.57954 0.57954 2 2 3
0.0391818 0.579514 0.579514 2 2 3
0.0391808 0.579488 0.579488 2 2 3
0.0391797 0.579462 0.579462 2 2 3
0.0391787 0.579436 0.579436 2 2 3
0.0391776 0.57941 0.57941 2 2 3
0.0391765 0.579385 0.579385 2 2 3
0.0391755 0.579359 0.579359 2 2 3
