0.0946473 6.90048e-09 6.90048e-09 2 3 1
0.0946458 1.12397e-08 1.12397e-08 2 3 1
0.0946452 1.13988e-08 1.13988e-08 2 3 1
0.0946449 1.1084e-08 1.1084e-08 2 3 1
0.0946447 1.07644e-08 1.07644e-08 2 3 1
0.0946446 1.04513e-08 1.04513e-08 2 3 1
0.0946445 1.01221e-08 1.01221e-08 2 3 1
0.0946443 9.74922e-09 9.74922e-09 2 3 1
0.0946442 9.30202e-09 9.30202e-09 2 3 1
0.094644 8.74349e-09 8.74349e-09 2 3 1
0.0946437 8.02642e-09 8.02642e-09 2 3 1
0.0946434 7.08856e-09 7.08856e-09 2 3 1
0.094643 5.84893e-09 5.84893e-09 2 3 1
0.0946424 4.21608e-09 4.21608e-09 2 3 1
0.0946414 2.16467e-09 2.16467e-09 2 3 1
0.0946397 2.04576e-10 2.04576e-10 2 3 1
0.0946366 1.87623e-09 1.87623e-09 2 3 1
0.0946301 2.69383e-08 2.69383e-08 2 3 1
0.0946107 2.52087e-07 2.52087e-07 2 3 1
0.0945029 4.24769e-06 4.24769e-06 2 3 1
0.0939819 5.84989e-05 5.84989e-05 2 3 1
0.093512 0.000139576 0.000139576 2 3 1
0.0929043 0.000278377 0.000278377 2 3 1
0.0920821 0.000517919 0.000517919 2 3 1
0.0910022 0.000912871 0.000912871 2 3 1
0.0896234 0.00154056 0.00154056 2 3 1
0.0879176 0.00250612 0.00250612 2 3 1
0.0858884 0.00394351 0.00394351 2 3 1
0.0836034 0.00600309 0.00600309 2 3 1
0.0812373 0.00880596 0.00880596 2 3 1
0.0791099 0.0123284 0.0123284 2 3 1
0.0776511 0.0161682 0.0161682 2 3 1
0.0771543 0.019007 0.019007 2 3 1
0.0771317 0.0196799 0.0196799 2 3 1
0.0765717 0.0173108 0.0173108 2 3 1
0.0744317 0.011943 0.011943 2 3 1
0.0704439 0.00479073 0.00479073 2 3 1
0.065383 -0.00238978 -0.00238978 2 3 1
0.0604714 -0.00822575 -0.00822575 2 3 1
0.0566903 -0.0121127 -0.0121127 2 3 1
0.0545227 -0.0140782 -0.0140782 2 3 1
0.0540311 -0.0144832 -0.0144832 2 3 1
0.0550331 -0.0137787 -0.0137787 2 3 1
0.057247 -0.0123759 -0.0123759 2 3 1
0.060377 -0.0106002 -0.0106002 2 3 1
0.064152 -0.00869002 -0.00869002 2 3 1
0.0684474 -0.00676498 -0.00676498 2 3 1
0.072954 -0.00499426 -0.00499426 2 3 1
0.0774784 -0.00345539 -0.00345539 2 3 1
0.081842 -0.00219451 -0.00219451 2 3 1
0.0858684 -0.00123341 -0.00123341 2 3 1
0.0893734 -0.000572067 -0.000572067 2 3 1
0.0921561 -0.000186969 -0.000186969 2 3 1
0.0939948 -2.5976e-05 -2.5976e-05 2 3 1
0.0944816 -3.48736e-06 -3.48736e-06 2 3 1
0.0945508 -1.55481e-06 -1.55481e-06 2 3 1
0.0945731 -1.0366e-06 -1.0366e-06 2 3 1
0.0945846 -7.92335e-07 -7.92335e-07 2 3 1
0.0945926 -6.33453e-07 -6.33453e-07 2 3 1
0.0945987 -5.18388e-07 -5.18388e-07 2 3 1
0.0946037 -4.28645e-07 -4.28645e-07 2 3 1
0.094608 -3.5467e-07 -3.5467e-07 2 3 1
0.0946119 -2.91034e-07 -2.91034e-07 2 3 1
0.0946156 -2.34484e-07 -2.34484e-07 2 3 1
0.0946191 -1.83091e-07 -1.83091e-07 2 3 1
0.0946226 -1.3589e-07 -1.3589e-07 2 3 1
0.0946261 -9.28075e-08 -9.28075e-08 2 3 1
0.0946296 -5.47889e-08 -5.47889e-08 2 3 1
0.0946332 -2.40874e-08 -2.40874e-08 2 3 1
0.0946367 -4.51241e-09 -4.51241e-09 2 3 1
0.0946397 -7.75312e-10 -7.75312e-10 2 3 1
0.0946417 -1.2341e-08 -1.2341e-08 2 3 1
0.0946424 -2.5676e-08 -2.5676e-08 2 3 1
0.0946426 -1.40143e-08 -1.40143e-08 2 3 1
0.0946427 -8.78208e-09 -8.78208e-09 2 3 1
0.0946427 2.00838e-08 2.00838e-08 2 3 1
