0.0347652 0.0143786 0.0143786 1 1 0
0.0348303 0.0144035 0.0144035 1 1 0
0.0348938 0.0144284 0.0144284 1 1 0
0.0349558 0.0144533 0.0144533 1 1 0
0.0350162 0.0144783 0.0144783 1 1 0
0.0350751 0.0145033 0.0145033 1 1 0
0.0351325 0.0145283 0.0145283 1 1 0
0.0351883 0.0145534 0.0145534 1 1 0
0.0352427 0.0145785 0.0145785 1 1 0
0.0352955 0.0146036 0.0146036 1 1 0
0.0353467 0.0146287 0.0146287 1 1 0
0.0353965 0.0146539 0.0146539 1 1 0
0.0354448 0.0146791 0.0146791 1 1 0
0.0354915 0.0147043 0.0147043 1 1 0
0.0355368 0.0147296 0.0147296 1 1 0
0.0355806 0.0147549 0.0147549 1 1 0
0.0356228 0.0147802 0.0147802 1 1 0
0.0356637 0.0148055 0.0148055 1 1 0
0.035703 0.0148309 0.0148309 1 1 0
0.0357409 0.0148563 0.0148563 1 1 0
0.0357773 0.0148818 0.0148818 1 1 0
0.0358122 0.0149072 0.0149072 1 1 0
0.0358458 0.0149328 0.0149328 1 1 0
0.0358778 0.0149583 0.0149583 1 1 0
0.0359085 0.0149839 0.0149839 1 1 0
0.0359377 0.0150095 0.0150095 1 1 0
0.0359655 0.0150352 0.0150352 1 1 0
0.0359919 0.0150608 0.0150608 1 1 0
0.036017 0.0150866 0.0150866 1 1 0
0.0360406 0.0151123 0.0151123 1 1 0
0.0360628 0.0151382 0.0151382 1 1 0
0.0360837 0.015164 0.015164 1 1 0
0.0361032 0.0151899 0.0151899 1 1 0
0.0361214 0.0152158 0.0152158 1 1 0
0.0361382 0.0152418 0.0152418 1 1 0
0.0361537 0.0152678 0.0152678 1 1 0
0.0361679 0.0152939 0.0152939 1 1 0
0.0361808 0.01532 0.01532 1 1 0
0.0361923 0.0153461 0.0153461 1 1 0
0.0362026 0.0153723 0.0153723 1 1 0
0.0362116 0.0153986 0.0153986 1 1 0
0.0362193 0.0154249 0.0154249 1 1 0
0.0362258 0.0154512 0.0154512 1 1 0
0.036231 0.0154776 0.0154776 1 1 0
0.036235 0.0155041 0.0155041 1 1 0
0.0362378 0.0155306 0.0155306 1 1 0
0.0362394 0.0155571 0.0155571 1 1 0
0.0362398 0.015579 0.015579 2 1 0
0.0362392 0.0156056 0.0156056 2 1 0
0.0362374 0.0156323 0.0156323 2 1 0
0.0362345 0.0156591 0.0156591 2 1 0
0.0362305 0.0156859 0.0156859 2 1 0
0.0362253 0.0157128 0.0157128 2 1 0
0.0362189 0.0157398 0.0157398 2 1 0
0.0362115 0.0157668 0.0157668 2 1 0
0.036203 0.0157939 0.0157939 2 1 0
0.0361934 0.015821 0.015821 2 1 0
0.0361827 0.0158482 0.0158482 2 1 0
0.036171 0.0158755 0.0158755 2 1 0
0.0361582 0.0159028 0.0159028 2 1 0
0.0361444 0.0159302 0.0159302 2 1 0
0.0361296 0.0159577 0.0159577 2 1 0
0.0361138 0.0159853 0.0159853 2 1 0
0.0360971 0.0160129 0.0160129 2 1 0
0.0360793 0.0160406 0.0160406 2 1 0
0.0360606 0.0160684 0.0160684 2 1 0
0.036041 0.0160962 0.0160962 2 1 0
0.0360204 0.0161241 0.0161241 2 1 0
0.035999 0.0161522 0.0161522 2 1 0
0.0359766 0.0161803 0.0161803 2 1 0
0.0359534 0.0162084 0.0162084 2 1 0
0.0359293 0.0162367 0.0162367 2 1 0
0.0359043 0.016265 0.016265 2 1 0
0.0358785 0.0162935 0.0162935 2 1 0
0.0358519 0.016322 0.016322 2 1 0
0.0358245 0.0163506 0.0163506 2 1 0
0.0357963 0.0163793 0.0163793 2 1 0
0.0357673 0.0164081 0.0164081 2 1 0
0.0357376 0.016437 0.016437 2 1 0
0.0357071 0.016466 0.016466 2 1 0
0.0356758 0.016495 0.016495 2 1 0
0.0356439 0.0165242 0.0165242 2 1 0
0.0356113 0.0165535 0.0165535 2 1 0
0.0355779 0.0165829 0.0165829 2 1 0
0.035544 0.0166124 0.0166124 2 1 0
0.0355093 0.0166419 0.0166419 2 1 0
0.035474 0.0166716 0.0166716 2 1 0
0.0354381 0.0167014 0.0167014 2 1 0
0.0354016 0.0167313 0.0167313 2 1 0
0.0353644 0.0167613 0.0167613 2 1 0
0.0353267 0.0167914 0.0167914 2 1 0
0.0352884 0.0168217 0.0168217 2 1 0
0.0352496 0.016852 0.016852 2 1 0
0.0352102 0.0168825 0.0168825 2 1 0
0.0351703 0.0169131 0.0169131 2 1 0
0.0351299 0.0169438 0.0169438 2 1 0
0.035089 0.0169746 0.0169746 2 1 0
0.0350476 0.0170055 0.0170055 2 1 0
0.0350057 0.0170366 0.0170366 2 1 0
0.0349634 0.0170678 0.0170678 2 1 0
0.0349207 0.0170991 0.0170991 2 1 0
0.0348775 0.0171305 0.0171305 2 1 0
0.0348339 0.0171621 0.0171621 2 1 0
0.0347899 0.0171938 0.0171938 2 1 0
0.0347455 0.0172256 0.0172256 2 1 0
0.0347007 0.0172576 0.0172576 2 1 0
0.0346556 0.0172897 0.0172897 2 1 0
0.0346101 0.0173219 0.0173219 2 1 0
0.0345643 0.0173543 0.0173543 2 1 0
0.0345181 0.0173868 0.0173868 2 1 0
0.0344717 0.0174195 0.0174195 2 1 0
0.0344249 0.0174523 0.0174523 2 1 0
0.0343779 0.0174852 0.0174852 2 1 0
0.0343306 0.0175183 0.0175183 2 1 0
0.034283 0.0175515 0.0175515 2 1 0
0.0342352 0.0175849 0.0175849 2 1 0
0.0341871 0.0176184 0.0176184 2 1 0
0.0341389 0.0176521 0.0176521 2 1 0
0.0340904 0.0176859 0.0176859 2 1 0
0.0340416 0.0177199 0.0177199 2 1 0
0.0339928 0.017754 0.017754 2 1 0
0.0339437 0.0177883 0.0177883 2 1 0
0.0338944 0.0178227 0.0178227 2 1 0
0.033845 0.0178574 0.0178574 2 1 0
0.0337955 0.0178921 0.0178921 2 1 0
0.0337458 0.0179271 0.0179271 2 1 0
0.033696 0.0179621 0.0179621 2 1 0
0.033646 0.0179974 0.0179974 2 1 0
0.033596 0.0180328 0.0180328 2 1 0
0.0335458 0.0180684 0.0180684 2 1 0
0.0334956 0.0181042 0.0181042 2 1 0
0.0334453 0.0181401 0.0181401 2 1 0
0.0333949 0.0181762 0.0181762 2 1 0
0.0333445 0.0182125 0.0182125 2 1 0
0.033294 0.0182489 0.0182489 2 1 0
0.0332435 0.0182856 0.0182856 2 1 0
0.0331929 0.0183224 0.0183224 2 1 0
0.0331423 0.0183593 0.0183593 2 1 0
0.0330917 0.0183965 0.0183965 2 1 0
0.0330411 0.0184339 0.0184339 2 1 0
0.0329905 0.0184714 0.0184714 2 1 0
0.0329399 0.0185091 0.0185091 2 1 0
0.0328893 0.018547 0.018547 2 1 0
0.0328388 0.0185851 0.0185851 2 1 0
0.0327883 0.0186233 0.0186233 2 1 0
0.0327378 0.0186618 0.0186618 2 1 0
0.0326874 0.0187004 0.0187004 2 1 0
0.032637 0.0187393 0.0187393 2 1 0
0.0325868 0.0187783 0.0187783 2 1 0
0.0325365 0.0188175 0.0188175 2 1 0
0.0324864 0.018857 0.018857 2 1 0
0.0324363 0.0188966 0.0188966 2 1 0
0.0323864 0.0189364 0.0189364 2 1 0
0.0323365 0.0189764 0.0189764 2 1 0
0.0322867 0.0190166 0.0190166 2 1 0
0.0322371 0.019057 0.019057 2 1 0
0.0321876 0.0190977 0.0190977 2 1 0
0.0321382 0.0191385 0.0191385 2 1 0
0.0320889 0.0191795 0.0191795 2 1 0
0.0320397 0.0192208 0.0192208 2 1 0
0.0319907 0.0192622 0.0192622 2 1 0
0.0319419 0.0193039 0.0193039 2 1 0
0.0318932 0.0193457 0.0193457 2 1 0
0.0318447 0.0193878 0.0193878 2 1 0
0.0317963 0.0194301 0.0194301 2 1 0
0.0317481 0.0194726 0.0194726 2 1 0
0.0317001 0.0195153 0.0195153 2 1 0
0.0316523 0.0195583 0.0195583 2 1 0
0.0316046 0.0196014 0.0196014 2 1 0
0.0315571 0.0196448 0.0196448 2 1 0
0.0315099 0.0196884 0.0196884 2 1 0
0.0314628 0.0197322 0.0197322 2 1 0
0.0314159 0.0197762 0.0197762 2 1 0
0.0313693 0.0198205 0.0198205 2 1 0
0.0313228 0.019865 0.019865 2 1 0
0.0312766 0.0199097 0.0199097 2 1 0
0.0312306 0.0199546 0.0199546 2 1 0
0.0311848 0.0199998 0.0199998 2 1 0
0.0311392 0.0200452 0.0200452 2 1 0
0.0310939 0.0200908 0.0200908 2 1 0
0.0310488 0.0201366 0.0201366 2 1 0
0.031004 0.0201827 0.0201827 2 1 0
0.0309594 0.020229 0.020229 2 1 0
0.030915 0.0202756 0.0202756 2 1 0
0.030871 0.0203224 0.0203224 2 1 0
0.0308271 0.0203694 0.0203694 2 1 0
0.0307835 0.0204167 0.0204167 2 1 0
0.0307402 0.0204641 0.0204641 2 1 0
0.0306971 0.0205119 0.0205119 2 1 0
0.0306544 0.0205599 0.0205599 2 1 0
0.0306118 0.0206081 0.0206081 2 1 0
0.0305696 0.0206565 0.0206565 2 1 0
0.0305276 0.0207052 0.0207052 2 1 0
0.0304859 0.0207542 0.0207542 2 1 0
0.0304445 0.0208034 0.0208034 2 1 0
0.0304034 0.0208528 0.0208528 2 1 0
0.0303626 0.0209025 0.0209025 2 1 0
0.0303221 0.0209524 0.0209524 2 1 0
0.0302818 0.0210026 0.0210026 2 1 0
0.0302419 0.021053 0.021053 2 1 0
0.0302022 0.0211037 0.0211037 2 1 0
0.0301629 0.0211546 0.0211546 2 1 0
0.0301238 0.0212058 0.0212058 2 1 0
0.0300851 0.0212573 0.0212573 2 1 0
0.0300466 0.021309 0.021309 2 1 0
0.0300085 0.0213609 0.0213609 2 1 0
0.0299707 0.0214131 0.0214131 2 1 0
0.0299332 0.0214656 0.0214656 2 1 0
0.029896 0.0215183 0.0215183 2 1 0
0.0298592 0.0215713 0.0215713 2 1 0
0.0298226 0.0216245 0.0216245 2 1 0
0.0297864 0.021678 0.021678 2 1 0
0.0297505 0.0217317 0.0217317 2 1 0
0.0297149 0.0217858 0.0217858 2 1 0
0.0296797 0.02184 0.02184 2 1 0
0.0296448 0.0218946 0.0218946 2 1 0
0.0296102 0.0219494 0.0219494 2 1 0
0.0295759 0.0220045 0.0220045 2 1 0
0.029542 0.0220598 0.0220598 2 1 0
0.0295084 0.0221154 0.0221154 2 1 0
0.0294752 0.0221713 0.0221713 2 1 0
0.0294423 0.0222274 0.0222274 2 1 0
0.0294098 0.0222838 0.0222838 2 1 0
0.0293775 0.0223405 0.0223405 2 1 0
0.0293457 0.0223974 0.0223974 2 1 0
0.0293141 0.0224547 0.0224547 2 1 0
0.029283 0.0225122 0.0225122 2 1 0
0.0292521 0.0225699 0.0225699 2 1 0
0.0292216 0.0226279 0.0226279 2 1 0
0.0291915 0.0226863 0.0226863 2 1 0
0.0291617 0.0227448 0.0227448 2 1 0
0.0291323 0.0228037 0.0228037 2 1 0
0.0291032 0.0228628 0.0228628 2 1 0
0.0290745 0.0229222 0.0229222 2 1 0
0.0290462 0.0229819 0.0229819 2 1 0
0.0290182 0.0230419 0.0230419 2 1 0
0.0289906 0.0231021 0.0231021 2 1 0
0.0289633 0.0231626 0.0231626 2 1 0
0.0289364 0.0232234 0.0232234 2 1 0
0.0289098 0.0232845 0.0232845 2 1 0
0.0288837 0.0233458 0.0233458 2 1 0
0.0288578 0.0234074 0.0234074 2 1 0
0.0288324 0.0234693 0.0234693 2 1 0
0.0288073 0.0235315 0.0235315 2 1 0
0.0287826 0.023594 0.023594 2 1 0
0.0287583 0.0236568 0.0236568 2 1 0
0.0287343 0.0237198 0.0237198 2 1 0
0.0287107 0.0237831 0.0237831 2 1 0
0.0286875 0.0238467 0.0238467 2 1 0
0.0286647 0.0239106 0.0239106 2 1 0
0.0286422 0.0239748 0.0239748 2 1 0
0.0286202 0.0240392 0.0240392 2 1 0
0.0285985 0.024104 0.024104 2 1 0
0.0285771 0.024169 0.024169 2 1 0
0.0285562 0.0242343 0.0242343 2 1 0
0.0285357 0.0242999 0.0242999 2 1 0
0.0285155 0.0243658 0.0243658 2 1 0
0.0284957 0.0244319 0.0244319 2 1 0
0.0284763 0.0244984 0.0244984 2 1 0
0.0284573 0.0245651 0.0245651 2 1 0
0.0284387 0.0246321 0.0246321 2 1 0
0.0284204 0.0246995 0.0246995 2 1 0
0.0284026 0.0247671 0.0247671 2 1 0
0.0283851 0.024835 0.024835 2 1 0
0.0283681 0.0249031 0.0249031 2 1 0
0.0283514 0.0249716 0.0249716 2 1 0
0.0283351 0.0250404 0.0250404 2 1 0
0.0283192 0.0251094 0.0251094 2 1 0
0.0283038 0.0251787 0.0251787 2 1 0
0.0282887 0.0252484 0.0252484 2 1 0
0.028274 0.0253183 0.0253183 2 1 0
0.0282597 0.0253885 0.0253885 2 1 0
0.0282458 0.025459 0.025459 2 1 0
0.0282324 0.0255297 0.0255297 2 1 0
0.0282193 0.0256008 0.0256008 2 1 0
0.0282066 0.0256722 0.0256722 2 1 0
0.0281944 0.0257438 0.0257438 2 1 0
0.0281825 0.0258158 0.0258158 2 1 0
0.028171 0.025888 0.025888 2 1 0
0.02816 0.0259605 0.0259605 2 1 0
0.0281494 0.0260333 0.0260333 2 1 0
0.0281392 0.0261064 0.0261064 2 1 0
0.0281294 0.0261798 0.0261798 2 1 0
0.02812 0.0262535 0.0262535 2 1 0
0.028111 0.0263275 0.0263275 2 1 0
0.0281024 0.0264017 0.0264017 2 1 0
0.0280943 0.0264763 0.0264763 2 1 0
0.0280866 0.0265511 0.0265511 2 1 0
0.0280793 0.0266262 0.0266262 2 1 0
0.0280724 0.0267017 0.0267017 2 1 0
0.0280659 0.0267774 0.0267774 2 1 0
0.0280599 0.0268534 0.0268534 2 1 0
0.0280543 0.0269297 0.0269297 2 1 0
0.0280491 0.0270062 0.0270062 2 1 0
0.0280443 0.0270831 0.0270831 2 1 0
0.02804 0.0271603 0.0271603 2 1 0
0.0280361 0.0272377 0.0272377 2 1 0
0.0280326 0.0273154 0.0273154 2 1 0
0.0280296 0.0273935 0.0273935 2 1 0
0.028027 0.0274718 0.0274718 2 1 0
0.0280248 0.0275504 0.0275504 2 1 0
0.0280231 0.0276293 0.0276293 2 1 0
0.0280218 0.0277084 0.0277084 2 1 0
0.0280209 0.0277879 0.0277879 2 1 0
0.0280205 0.0278676 0.0278676 2 1 0
0.0280205 0.0279031 0.0279031 2 1 0
0.0280207 0.0279832 0.0279832 2 1 0
0.0280214 0.0280637 0.0280637 2 1 0
0.0280225 0.0281444 0.0281444 2 1 0
0.028024 0.0282254 0.0282254 2 1 0
0.028026 0.0283067 0.0283067 2 1 0
0.0280285 0.0283883 0.0283883 2 1 0
0.0280314 0.0284702 0.0284702 2 1 0
0.0280347 0.0285524 0.0285524 2 1 0
0.0280385 0.0286348 0.0286348 2 1 0
0.0280428 0.0287175 0.0287175 2 1 0
0.0280475 0.0288005 0.0288005 2 1 0
0.0280527 0.0288838 0.0288838 2 1 0
0.0280583 0.0289674 0.0289674 2 1 0
0.0280644 0.0290512 0.0290512 2 1 0
0.0280709 0.0291354 0.0291354 2 1 0
0.028078 0.0292198 0.0292198 2 1 0
0.0280854 0.0293045 0.0293045 2 1 0
0.0280934 0.0293894 0.0293894 2 1 0
0.0281018 0.0294747 0.0294747 2 1 0
0.0281107 0.0295602 0.0295602 2 1 0
0.02812 0.029646 0.029646 2 1 0
0.0281298 0.0297321 0.0297321 2 1 0
0.0281401 0.0298185 0.0298185 2 1 0
0.0281509 0.0299051 0.0299051 2 1 0
0.0281621 0.029992 0.029992 2 1 0
0.0281738 0.0300792 0.0300792 2 1 0
0.028186 0.0301667 0.0301667 2 1 0
0.0281987 0.0302545 0.0302545 2 1 0
0.0282119 0.0303425 0.0303425 2 1 0
0.0282255 0.0304308 0.0304308 2 1 0
0.0282396 0.0305193 0.0305193 2 1 0
0.0282542 0.0306081 0.0306081 2 1 0
0.0282693 0.0306973 0.0306973 2 1 0
0.0282849 0.0307866 0.0307866 2 1 0
0.028301 0.0308763 0.0308763 2 1 0
0.0283175 0.0309662 0.0309662 2 1 0
0.0283346 0.0310564 0.0310564 2 1 0
0.0283522 0.0311468 0.0311468 2 1 0
0.0283702 0.0312375 0.0312375 2 1 0
0.0283888 0.0313285 0.0313285 2 1 0
0.0284078 0.0314198 0.0314198 2 1 0
0.0284274 0.0315113 0.0315113 2 1 0
0.0284474 0.0316031 0.0316031 2 1 0
0.028468 0.0316951 0.0316951 2 1 0
0.028489 0.0317874 0.0317874 2 1 0
0.0285106 0.03188 0.03188 2 1 0
0.0285327 0.0319728 0.0319728 2 1 0
0.0285553 0.0320659 0.0320659 2 1 0
0.0285783 0.0321593 0.0321593 2 1 0
0.028602 0.0322529 0.0322529 2 1 0
0.0286261 0.0323468 0.0323468 2 1 0
0.0286507 0.0324409 0.0324409 2 1 0
0.0286759 0.0325353 0.0325353 2 1 0
0.0287016 0.0326299 0.0326299 2 1 0
0.0287278 0.0327248 0.0327248 2 1 0
0.0287545 0.03282 0.03282 2 1 0
0.0287817 0.0329154 0.0329154 2 1 0
0.0288095 0.033011 0.033011 2 1 0
0.0288378 0.0331069 0.0331069 2 1 0
0.0288666 0.0332031 0.0332031 2 1 0
0.028896 0.0332995 0.0332995 2 1 0
0.0289259 0.0333962 0.0333962 2 1 0
0.0289563 0.0334931 0.0334931 2 1 0
0.0289872 0.0335903 0.0335903 2 1 0
0.0290187 0.0336877 0.0336877 2 1 0
0.0290507 0.0337853 0.0337853 2 1 0
0.0290833 0.0338832 0.0338832 2 1 0
0.0291164 0.0339814 0.0339814 2 1 0
0.02915 0.0340797 0.0340797 2 1 0
0.0291842 0.0341784 0.0341784 2 1 0
0.029219 0.0342773 0.0342773 2 1 0
0.0292542 0.0343764 0.0343764 2 1 0
0.0292901 0.0344757 0.0344757 2 1 0
0.0293265 0.0345753 0.0345753 2 1 0
0.0293634 0.0346752 0.0346752 2 1 0
0.0294009 0.0347752 0.0347752 2 1 0
0.0294389 0.0348755 0.0348755 2 1 0
0.0294775 0.0349761 0.0349761 2 1 0
0.0295166 0.0350769 0.0350769 2 1 0
0.0295563 0.0351779 0.0351779 2 1 0
0.0295966 0.0352791 0.0352791 2 1 0
0.0296374 0.0353806 0.0353806 2 1 0
0.0296788 0.0354823 0.0354823 2 1 0
0.0297208 0.0355842 0.0355842 2 1 0
0.0297633 0.0356864 0.0356864 2 1 0
0.0298064 0.0357888 0.0357888 2 1 0
0.02985 0.0358914 0.0358914 2 1 0
0.0298942 0.0359943 0.0359943 2 1 0
0.029939 0.0360974 0.0360974 2 1 0
0.0299844 0.0362007 0.0362007 2 1 0
0.0300303 0.0363042 0.0363042 2 1 0
0.0300768 0.036408 0.036408 2 1 0
0.0301239 0.0365119 0.0365119 2 1 0
0.0301716 0.0366161 0.0366161 2 1 0
0.0302198 0.0367205 0.0367205 2 1 0
0.0302686 0.0368252 0.0368252 2 1 0
0.0303181 0.03693 0.03693 2 1 0
0.030368 0.0370351 0.0370351 2 1 0
0.0304186 0.0371404 0.0371404 2 1 0
0.0304698 0.0372459 0.0372459 2 1 0
0.0305215 0.0373516 0.0373516 2 1 0
0.0305739 0.0374575 0.0374575 2 1 0
0.0306268 0.0375637 0.0375637 2 1 0
0.0306803 0.03767 0.03767 2 1 0
0.0307344 0.0377766 0.0377766 2 1 0
0.0307891 0.0378834 0.0378834 2 1 0
0.0308444 0.0379904 0.0379904 2 1 0
0.0309003 0.0380976 0.0380976 2 1 0
0.0309568 0.038205 0.038205 2 1 0
0.0310139 0.0383126 0.0383126 2 1 0
0.0310716 0.0384204 0.0384204 2 1 0
0.0311299 0.0385284 0.0385284 2 1 0
0.0311888 0.0386366 0.0386366 2 1 0
0.0312483 0.0387451 0.0387451 2 1 0
0.0313084 0.0388537 0.0388537 2 1 0
0.0313691 0.0389625 0.0389625 2 1 0
0.0314304 0.0390715 0.0390715 2 1 0
0.0314924 0.0391808 0.0391808 2 1 0
0.0315549 0.0392902 0.0392902 2 1 0
0.0316181 0.0393998 0.0393998 2 1 0
0.0316818 0.0395096 0.0395096 2 1 0
0.0317462 0.0396196 0.0396196 2 1 0
0.0318112 0.0397298 0.0397298 2 1 0
0.0318768 0.0398402 0.0398402 2 1 0
0.031943 0.0399508 0.0399508 2 1 0
0.0320099 0.0400616 0.0400616 2 1 0
0.0320773 0.0401726 0.0401726 2 1 0
0.0321454 0.0402837 0.0402837 2 1 0
0.0322141 0.0403951 0.0403951 2 1 0
0.0322835 0.0405066 0.0405066 2 1 0
0.0323534 0.0406183 0.0406183 2 1 0
0.032424 0.0407302 0.0407302 2 1 0
0.0324952 0.0408423 0.0408423 2 1 0
0.032567 0.0409546 0.0409546 2 1 0
0.0326395 0.0410671 0.0410671 2 1 0
0.0327126 0.0411797 0.0411797 2 1 0
0.0327863 0.0412925 0.0412925 2 1 0
0.0328606 0.0414055 0.0414055 2 1 0
0.0329356 0.0415187 0.0415187 2 1 0
0.0330112 0.0416321 0.0416321 2 1 0
0.0330875 0.0417456 0.0417456 2 1 0
0.0331644 0.0418593 0.0418593 2 1 0
0.0332419 0.0419732 0.0419732 2 1 0
0.03332 0.0420873 0.0420873 2 1 0
0.0333988 0.0422015 0.0422015 2 1 0
0.0334783 0.0423159 0.0423159 2 1 0
0.0335584 0.0424305 0.0424305 2 1 0
0.0336391 0.0425453 0.0425453 2 1 0
0.0337204 0.0426602 0.0426602 2 1 0
0.0338024 0.0427753 0.0427753 2 1 0
0.0338851 0.0428906 0.0428906 2 1 0
0.0339684 0.043006 0.043006 2 1 0
0.0340523 0.0431216 0.0431216 2 1 0
0.0341369 0.0432373 0.0432373 2 1 0
0.0342221 0.0433533 0.0433533 2 1 0
0.034308 0.0434694 0.0434694 2 1 0
0.0343945 0.0435856 0.0435856 2 1 0
0.0344817 0.043702 0.043702 2 1 0
0.0345695 0.0438186 0.0438186 2 1 0
0.034658 0.0439353 0.0439353 2 1 0
0.0347471 0.0440522 0.0440522 2 1 0
0.0348369 0.0441693 0.0441693 2 1 0
0.0349274 0.0442865 0.0442865 2 1 0
0.0350185 0.0444039 0.0444039 2 1 0
0.0351102 0.0445214 0.0445214 2 1 0
0.0352026 0.0446391 0.0446391 2 1 0
0.0352957 0.0447569 0.0447569 2 1 0
0.0353894 0.0448749 0.0448749 2 1 0
0.0354838 0.0449931 0.0449931 2 1 0
0.0355788 0.0451114 0.0451114 2 1 0
0.0356745 0.0452298 0.0452298 2 1 0
0.0357709 0.0453484 0.0453484 2 1 0
0.0358679 0.0454672 0.0454672 2 1 0
0.0359656 0.045586 0.045586 2 1 0
0.036064 0.0457051 0.0457051 2 1 0
0.036163 0.0458243 0.0458243 2 1 0
0.0362627 0.0459436 0.0459436 2 1 0
0.036363 0.0460631 0.0460631 2 1 0
0.036464 0.0461827 0.0461827 2 1 0
0.0365657 0.0463025 0.0463025 2 1 0
0.0366681 0.0464224 0.0464224 2 1 0
0.0367711 0.0465425 0.0465425 2 1 0
0.0368748 0.0466627 0.0466627 2 1 0
0.0369791 0.046783 0.046783 2 1 0
0.0370841 0.0469035 0.0469035 2 1 0
0.0371898 0.0470241 0.0470241 2 1 0
0.0372962 0.0471449 0.0471449 2 1 0
0.0374032 0.0472657 0.0472657 2 1 0
0.0375109 0.0473868 0.0473868 2 1 0
0.0376193 0.0475079 0.0475079 2 1 0
0.0377284 0.0476292 0.0476292 2 1 0
0.0378381 0.0477507 0.0477507 2 1 0
0.0379485 0.0478722 0.0478722 2 1 0
0.0380596 0.0479939 0.0479939 2 1 0
0.0381713 0.0481158 0.0481158 2 1 0
0.0382838 0.0482377 0.0482377 2 1 0
0.0383969 0.0483598 0.0483598 2 1 0
0.0385107 0.0484821 0.0484821 2 1 0
0.0386251 0.0486044 0.0486044 2 1 0
0.0387403 0.0487269 0.0487269 2 1 0
0.0388561 0.0488495 0.0488495 2 1 0
0.0389726 0.0489722 0.0489722 2 1 0
0.0390898 0.0490951 0.0490951 2 1 0
0.0392076 0.0492181 0.0492181 2 1 0
0.0393262 0.0493412 0.0493412 2 1 0
0.0394454 0.0494644 0.0494644 2 1 0
0.0395653 0.0495878 0.0495878 2 1 0
0.0396859 0.0497113 0.0497113 2 1 0
0.0398071 0.0498349 0.0498349 2 1 0
0.0399291 0.0499586 0.0499586 2 1 0
0.0400517 0.0500824 0.0500824 2 1 0
0.040175 0.0502064 0.0502064 2 1 0
0.040299 0.0503305 0.0503305 2 1 0
0.0404237 0.0504547 0.0504547 2 1 0
0.0405491 0.050579 0.050579 2 1 0
0.0406751 0.0507034 0.0507034 2 1 0
0.0408019 0.050828 0.050828 2 1 0
0.0409293 0.0509526 0.0509526 2 1 0
0.0410574 0.0510774 0.0510774 2 1 0
0.0411862 0.0512023 0.0512023 2 1 0
0.0413157 0.0513273 0.0513273 2 1 0
0.0414459 0.0514524 0.0514524 2 1 0
0.0415767 0.0515777 0.0515777 2 1 0
0.0417083 0.051703 0.051703 2 1 0
0.0418405 0.0518285 0.0518285 2 1 0
0.0419735 0.051954 0.051954 2 1 0
0.0421071 0.0520797 0.0520797 2 1 0
0.0422414 0.0522055 0.0522055 2 1 0
0.0423764 0.0523314 0.0523314 2 1 0
0.0425121 0.0524574 0.0524574 2 1 0
0.0426484 0.0525835 0.0525835 2 1 0
0.0427855 0.0527097 0.0527097 2 1 0
0.0429233 0.052836 0.052836 2 1 0
0.0430617 0.0529624 0.0529624 2 1 0
0.0432008 0.0530889 0.0530889 2 1 0
