0.0483971 0.00955469 0.00955469 2 5 3
0.0483132 0.00952509 0.00952509 2 5 3
0.0482298 0.00949567 0.00949567 2 5 3
0.0481468 0.00946641 0.00946641 2 5 3
0.0480643 0.00943732 0.00943732 2 5 3
0.0479823 0.00940839 0.00940839 2 5 3
0.0479007 0.00937962 0.00937962 2 5 3
0.0478196 0.00935101 0.00935101 2 5 3
0.0477389 0.00932256 0.00932256 2 5 3
0.0476587 0.00929427 0.00929427 2 5 3
0.0475789 0.00926614 0.00926614 2 5 3
0.0474996 0.00923816 0.00923816 2 5 3
0.0474207 0.00921034 0.00921034 2 5 3
0.0473423 0.00918268 0.00918268 2 5 3
0.0472643 0.00915516 0.00915516 2 5 3
0.0471867 0.0091278 0.0091278 2 5 3
0.0471095 0.00910058 0.00910058 2 5 3
0.0470328 0.00907352 0.00907352 2 5 3
0.0469565 0.00904661 0.00904661 2 5 3
0.0468806 0.00901984 0.00901984 2 5 3
0.0468051 0.00899322 0.00899322 2 5 3
0.04673 0.00896674 0.00896674 2 5 3
0.0466553 0.00894041 0.00894041 2 5 3
0.0465811 0.00891422 0.00891422 2 5 3
0.0465072 0.00888817 0.00888817 2 5 3
0.0464338 0.00886226 0.00886226 2 5 3
0.0463607 0.0088365 0.0088365 2 5 3
0.046288 0.00881087 0.00881087 2 5 3
0.0462157 0.00878538 0.00878538 2 5 3
0.0461439 0.00876003 0.00876003 2 5 3
0.0460724 0.00873481 0.00873481 2 5 3
0.0460012 0.00870973 0.00870973 2 5 3
0.0459305 0.00868478 0.00868478 2 5 3
0.0458601 0.00865996 0.00865996 2 5 3
0.0457901 0.00863528 0.00863528 2 5 3
0.0457205 0.00861073 0.00861073 2 5 3
0.0456513 0.00858631 0.00858631 2 5 3
0.0455824 0.00856201 0.00856201 2 5 3
0.0455139 0.00853785 0.00853785 2 5 3
0.0454457 0.00851381 0.00851381 2 5 3
0.0453779 0.0084899 0.0084899 2 5 3
0.0453105 0.00846612 0.00846612 2 5 3
0.0452434 0.00844246 0.00844246 2 5 3
0.0451767 0.00841892 0.00841892 2 5 3
0.0451103 0.00839551 0.00839551 2 5 3
0.0450442 0.00837222 0.00837222 2 5 3
0.0449785 0.00834905 0.00834905 2 5 3
0.0449132 0.00832601 0.00832601 2 5 3
0.0448482 0.00830308 0.00830308 2 5 3
0.0447835 0.00828027 0.00828027 2 5 3
0.0447192 0.00825758 0.00825758 2 5 3
0.0446551 0.008235 0.008235 2 5 3
0.0445915 0.00821255 0.00821255 2 5 3
0.0445281 0.0081902 0.0081902 2 5 3
0.0444651 0.00816798 0.00816798 2 5 3
0.0444024 0.00814586 0.00814586 2 5 3
0.04434 0.00812386 0.00812386 2 5 3
0.0442779 0.00810198 0.00810198 2 5 3
0.0442162 0.0080802 0.0080802 2 5 3
0.0441548 0.00805854 0.00805854 2 5 3
0.0440936 0.00803698 0.00803698 2 5 3
0.0440328 0.00801554 0.00801554 2 5 3
0.0439723 0.0079942 0.0079942 2 5 3
0.0439122 0.00797297 0.00797297 2 5 3
0.0438523 0.00795185 0.00795185 2 5 3
0.0437927 0.00793084 0.00793084 2 5 3
0.0437334 0.00790993 0.00790993 2 5 3
0.0436744 0.00788913 0.00788913 2 5 3
0.0436157 0.00786843 0.00786843 2 5 3
0.0435573 0.00784784 0.00784784 2 5 3
0.0434992 0.00782734 0.00782734 2 5 3
0.0434414 0.00780696 0.00780696 2 5 3
0.0433839 0.00778667 0.00778667 2 5 3
0.0433266 0.00776648 0.00776648 2 5 3
0.0432697 0.0077464 0.0077464 2 5 3
0.043213 0.00772641 0.00772641 2 5 3
0.0431566 0.00770652 0.00770652 2 5 3
0.0431005 0.00768673 0.00768673 2 5 3
0.0430447 0.00766704 0.00766704 2 5 3
0.0429891 0.00764745 0.00764745 2 5 3
0.0429338 0.00762795 0.00762795 2 5 3
0.0428788 0.00760855 0.00760855 2 5 3
0.042824 0.00758924 0.00758924 2 5 3
0.0427696 0.00757003 0.00757003 2 5 3
0.0427154 0.00755091 0.00755091 2 5 3
0.0426614 0.00753188 0.00753188 2 5 3
0.0426077 0.00751295 0.00751295 2 5 3
0.0425543 0.00749411 0.00749411 2 5 3
0.0425011 0.00747536 0.00747536 2 5 3
0.0424482 0.00745671 0.00745671 2 5 3
0.0423956 0.00743814 0.00743814 2 5 3
0.0423432 0.00741966 0.00741966 2 5 3
0.042291 0.00740127 0.00740127 2 5 3
0.0422392 0.00738297 0.00738297 2 5 3
0.0421875 0.00736476 0.00736476 2 5 3
0.0421361 0.00734664 0.00734664 2 5 3
0.042085 0.0073286 0.0073286 2 5 3
0.0420341 0.00731065 0.00731065 2 5 3
0.0419834 0.00729278 0.00729278 2 5 3
0.041933 0.007275 0.007275 2 5 3
0.0418828 0.00725731 0.00725731 2 5 3
0.0418329 0.0072397 0.0072397 2 5 3
0.0417832 0.00722217 0.00722217 2 5 3
0.0417337 0.00720473 0.00720473 2 5 3
0.0416845 0.00718737 0.00718737 2 5 3
0.0416355 0.00717009 0.00717009 2 5 3
0.0415867 0.00715289 0.00715289 2 5 3
0.0415382 0.00713577 0.00713577 2 5 3
0.0414899 0.00711874 0.00711874 2 5 3
0.0414418 0.00710178 0.00710178 2 5 3
0.041394 0.0070849 0.0070849 2 5 3
0.0413463 0.00706811 0.00706811 2 5 3
0.0412989 0.00705139 0.00705139 2 5 3
0.0412517 0.00703475 0.00703475 2 5 3
0.0412048 0.00701818 0.00701818 2 5 3
0.041158 0.0070017 0.0070017 2 5 3
0.0411115 0.00698529 0.00698529 2 5 3
0.0410652 0.00696895 0.00696895 2 5 3
0.0410191 0.0069527 0.0069527 2 5 3
0.0409732 0.00693651 0.00693651 2 5 3
0.0409275 0.00692041 0.00692041 2 5 3
0.040882 0.00690437 0.00690437 2 5 3
0.0408368 0.00688841 0.00688841 2 5 3
0.0407917 0.00687253 0.00687253 2 5 3
0.0407469 0.00685671 0.00685671 2 5 3
0.0407023 0.00684097 0.00684097 2 5 3
0.0406578 0.0068253 0.0068253 2 5 3
0.0406136 0.00680971 0.00680971 2 5 3
0.0405696 0.00679418 0.00679418 2 5 3
0.0405258 0.00677873 0.00677873 2 5 3
0.0404821 0.00676334 0.00676334 2 5 3
0.0404387 0.00674803 0.00674803 2 5 3
0.0403955 0.00673278 0.00673278 2 5 3
0.0403524 0.0067176 0.0067176 2 5 3
0.0403096 0.0067025 0.0067025 2 5 3
0.0402669 0.00668746 0.00668746 2 5 3
0.0402245 0.00667248 0.00667248 2 5 3
0.0401822 0.00665758 0.00665758 2 5 3
0.0401402 0.00664274 0.00664274 2 5 3
0.0400983 0.00662797 0.00662797 2 5 3
0.0400566 0.00661327 0.00661327 2 5 3
0.0400151 0.00659863 0.00659863 2 5 3
0.0399737 0.00658405 0.00658405 2 5 3
0.0399326 0.00656955 0.00656955 2 5 3
0.0398916 0.0065551 0.0065551 2 5 3
0.0398509 0.00654072 0.00654072 2 5 3
0.0398103 0.00652641 0.00652641 2 5 3
0.0397699 0.00651215 0.00651215 2 5 3
0.0397296 0.00649796 0.00649796 2 5 3
0.0396896 0.00648384 0.00648384 2 5 3
0.0396497 0.00646977 0.00646977 2 5 3
0.03961 0.00645577 0.00645577 2 5 3
0.0395704 0.00644183 0.00644183 2 5 3
0.0395311 0.00642795 0.00642795 2 5 3
0.0394919 0.00641413 0.00641413 2 5 3
0.0394529 0.00640038 0.00640038 2 5 3
0.0394141 0.00638668 0.00638668 2 5 3
0.0393754 0.00637304 0.00637304 2 5 3
0.0393369 0.00635946 0.00635946 2 5 3
0.0392985 0.00634595 0.00634595 2 5 3
0.0392604 0.00633249 0.00633249 2 5 3
0.0392224 0.00631908 0.00631908 2 5 3
0.0391845 0.00630574 0.00630574 2 5 3
0.0391469 0.00629245 0.00629245 2 5 3
0.0391094 0.00627923 0.00627923 2 5 3
0.039072 0.00626606 0.00626606 2 5 3
0.0390348 0.00625294 0.00625294 2 5 3
0.0389978 0.00623988 0.00623988 2 5 3
0.0389609 0.00622688 0.00622688 2 5 3
0.0389242 0.00621394 0.00621394 2 5 3
0.0388877 0.00620105 0.00620105 2 5 3
0.0388513 0.00618821 0.00618821 2 5 3
0.038815 0.00617543 0.00617543 2 5 3
0.0387789 0.00616271 0.00616271 2 5 3
0.038743 0.00615004 0.00615004 2 5 3
0.0387072 0.00613742 0.00613742 2 5 3
0.0386716 0.00612485 0.00612485 2 5 3
0.0386361 0.00611234 0.00611234 2 5 3
0.0386008 0.00609989 0.00609989 2 5 3
0.0385656 0.00608748 0.00608748 2 5 3
0.0385306 0.00607513 0.00607513 2 5 3
0.0384957 0.00606283 0.00606283 2 5 3
0.038461 0.00605058 0.00605058 2 5 3
0.0384264 0.00603839 0.00603839 2 5 3
0.038392 0.00602624 0.00602624 2 5 3
0.0383577 0.00601415 0.00601415 2 5 3
0.0383235 0.00600211 0.00600211 2 5 3
0.0382895 0.00599011 0.00599011 2 5 3
0.0382557 0.00597817 0.00597817 2 5 3
0.0382219 0.00596628 0.00596628 2 5 3
0.0381884 0.00595443 0.00595443 2 5 3
0.0381549 0.00594264 0.00594264 2 5 3
0.0381216 0.0059309 0.0059309 2 5 3
0.0380884 0.0059192 0.0059192 2 5 3
0.0380554 0.00590755 0.00590755 2 5 3
0.0380225 0.00589595 0.00589595 2 5 3
0.0379898 0.0058844 0.0058844 2 5 3
0.0379571 0.0058729 0.0058729 2 5 3
0.0379247 0.00586144 0.00586144 2 5 3
0.0378923 0.00585003 0.00585003 2 5 3
0.0378601 0.00583867 0.00583867 2 5 3
0.037828 0.00582735 0.00582735 2 5 3
0.037796 0.00581609 0.00581609 2 5 3
0.0377642 0.00580486 0.00580486 2 5 3
0.0377325 0.00579369 0.00579369 2 5 3
0.037701 0.00578255 0.00578255 2 5 3
0.0376695 0.00577147 0.00577147 2 5 3
0.0376382 0.00576043 0.00576043 2 5 3
0.037607 0.00574943 0.00574943 2 5 3
0.037576 0.00573848 0.00573848 2 5 3
0.0375451 0.00572757 0.00572757 2 5 3
0.0375143 0.00571671 0.00571671 2 5 3
0.0374836 0.00570589 0.00570589 2 5 3
0.037453 0.00569512 0.00569512 2 5 3
0.0374226 0.00568439 0.00568439 2 5 3
0.0373923 0.0056737 0.0056737 2 5 3
0.0373621 0.00566305 0.00566305 2 5 3
0.037332 0.00565245 0.00565245 2 5 3
0.0373021 0.00564189 0.00564189 2 5 3
0.0372723 0.00563137 0.00563137 2 5 3
0.0372426 0.0056209 0.0056209 2 5 3
0.037213 0.00561047 0.00561047 2 5 3
0.0371835 0.00560007 0.00560007 2 5 3
0.0371542 0.00558972 0.00558972 2 5 3
0.0371249 0.00557941 0.00557941 2 5 3
0.0370958 0.00556915 0.00556915 2 5 3
0.0370668 0.00555892 0.00555892 2 5 3
0.0370379 0.00554873 0.00554873 2 5 3
0.0370091 0.00553859 0.00553859 2 5 3
0.0369805 0.00552848 0.00552848 2 5 3
0.0369519 0.00551841 0.00551841 2 5 3
0.0369235 0.00550839 0.00550839 2 5 3
0.0368952 0.0054984 0.0054984 2 5 3
0.036867 0.00548845 0.00548845 2 5 3
0.0368389 0.00547854 0.00547854 2 5 3
0.0368109 0.00546867 0.00546867 2 5 3
0.036783 0.00545884 0.00545884 2 5 3
0.0367553 0.00544905 0.00544905 2 5 3
0.0367276 0.00543929 0.00543929 2 5 3
0.0367 0.00542958 0.00542958 2 5 3
0.0366726 0.0054199 0.0054199 2 5 3
0.0366453 0.00541026 0.00541026 2 5 3
0.036618 0.00540066 0.00540066 2 5 3
0.0365909 0.00539109 0.00539109 2 5 3
0.0365639 0.00538156 0.00538156 2 5 3
0.036537 0.00537207 0.00537207 2 5 3
0.0365101 0.00536261 0.00536261 2 5 3
0.0364834 0.00535319 0.00535319 2 5 3
0.0364568 0.00534381 0.00534381 2 5 3
0.0364303 0.00533447 0.00533447 2 5 3
0.0364039 0.00532516 0.00532516 2 5 3
0.0363776 0.00531588 0.00531588 2 5 3
0.0363514 0.00530664 0.00530664 2 5 3
0.0363253 0.00529744 0.00529744 2 5 3
0.0362993 0.00528827 0.00528827 2 5 3
0.0362734 0.00527914 0.00527914 2 5 3
0.0362476 0.00527004 0.00527004 2 5 3
0.0362219 0.00526098 0.00526098 2 5 3
0.0361963 0.00525195 0.00525195 2 5 3
0.0361708 0.00524295 0.00524295 2 5 3
0.0361454 0.00523399 0.00523399 2 5 3
0.0361201 0.00522507 0.00522507 2 5 3
0.0360949 0.00521617 0.00521617 2 5 3
0.0360698 0.00520732 0.00520732 2 5 3
0.0360447 0.00519849 0.00519849 2 5 3
0.0360198 0.0051897 0.0051897 2 5 3
0.035995 0.00518094 0.00518094 2 5 3
0.0359702 0.00517221 0.00517221 2 5 3
0.0359456 0.00516352 0.00516352 2 5 3
0.035921 0.00515486 0.00515486 2 5 3
0.0358966 0.00514623 0.00514623 2 5 3
0.0358722 0.00513764 0.00513764 2 5 3
0.0358479 0.00512907 0.00512907 2 5 3
0.0358237 0.00512054 0.00512054 2 5 3
0.0357996 0.00511204 0.00511204 2 5 3
0.0357756 0.00510357 0.00510357 2 5 3
0.0357517 0.00509514 0.00509514 2 5 3
0.0357278 0.00508673 0.00508673 2 5 3
0.0357041 0.00507836 0.00507836 2 5 3
0.0356804 0.00507002 0.00507002 2 5 3
0.0356569 0.00506171 0.00506171 2 5 3
0.0356334 0.00505342 0.00505342 2 5 3
0.03561 0.00504517 0.00504517 2 5 3
0.0355867 0.00503695 0.00503695 2 5 3
0.0355635 0.00502877 0.00502877 2 5 3
0.0355403 0.00502061 0.00502061 2 5 3
0.0355173 0.00501248 0.00501248 2 5 3
0.0354943 0.00500438 0.00500438 2 5 3
0.0354714 0.00499631 0.00499631 2 5 3
0.0354486 0.00498827 0.00498827 2 5 3
0.0354259 0.00498026 0.00498026 2 5 3
0.0354033 0.00497228 0.00497228 2 5 3
0.0353807 0.00496432 0.00496432 2 5 3
0.0353582 0.0049564 0.0049564 2 5 3
0.0353359 0.00494851 0.00494851 2 5 3
0.0353136 0.00494064 0.00494064 2 5 3
0.0352913 0.0049328 0.0049328 2 5 3
0.0352692 0.00492499 0.00492499 2 5 3
0.0352471 0.00491721 0.00491721 2 5 3
0.0352251 0.00490946 0.00490946 2 5 3
0.0352032 0.00490174 0.00490174 2 5 3
0.0351814 0.00489404 0.00489404 2 5 3
0.0351597 0.00488637 0.00488637 2 5 3
0.035138 0.00487873 0.00487873 2 5 3
0.0351164 0.00487112 0.00487112 2 5 3
0.0350949 0.00486353 0.00486353 2 5 3
0.0350735 0.00485598 0.00485598 2 5 3
0.0350521 0.00484844 0.00484844 2 5 3
0.0350308 0.00484094 0.00484094 2 5 3
0.0350096 0.00483346 0.00483346 2 5 3
0.0349885 0.00482601 0.00482601 2 5 3
0.0349674 0.00481859 0.00481859 2 5 3
0.0349465 0.00481119 0.00481119 2 5 3
0.0349256 0.00480382 0.00480382 2 5 3
0.0349047 0.00479647 0.00479647 2 5 3
0.034884 0.00478915 0.00478915 2 5 3
0.0348633 0.00478186 0.00478186 2 5 3
0.0348427 0.00477459 0.00477459 2 5 3
0.0348222 0.00476735 0.00476735 2 5 3
0.0348017 0.00476014 0.00476014 2 5 3
0.0347813 0.00475295 0.00475295 2 5 3
0.034761 0.00474578 0.00474578 2 5 3
0.0347407 0.00473864 0.00473864 2 5 3
0.0347206 0.00473153 0.00473153 2 5 3
0.0347005 0.00472444 0.00472444 2 5 3
0.0346804 0.00471737 0.00471737 2 5 3
0.0346605 0.00471033 0.00471033 2 5 3
0.0346406 0.00470332 0.00470332 2 5 3
0.0346207 0.00469632 0.00469632 2 5 3
0.034601 0.00468936 0.00468936 2 5 3
0.0345813 0.00468242 0.00468242 2 5 3
0.0345617 0.0046755 0.0046755 2 5 3
0.0345421 0.0046686 0.0046686 2 5 3
0.0345227 0.00466173 0.00466173 2 5 3
0.0345032 0.00465489 0.00465489 2 5 3
0.0344839 0.00464807 0.00464807 2 5 3
0.0344646 0.00464127 0.00464127 2 5 3
0.0344454 0.00463449 0.00463449 2 5 3
0.0344263 0.00462774 0.00462774 2 5 3
0.0344072 0.00462101 0.00462101 2 5 3
0.0343882 0.00461431 0.00461431 2 5 3
0.0343692 0.00460763 0.00460763 2 5 3
0.0343503 0.00460097 0.00460097 2 5 3
0.0343315 0.00459433 0.00459433 2 5 3
0.0343128 0.00458772 0.00458772 2 5 3
0.0342941 0.00458113 0.00458113 2 5 3
0.0342755 0.00457456 0.00457456 2 5 3
0.0342569 0.00456801 0.00456801 2 5 3
0.0342384 0.00456149 0.00456149 2 5 3
0.03422 0.00455499 0.00455499 2 5 3
0.0342016 0.00454851 0.00454851 2 5 3
0.0341833 0.00454206 0.00454206 2 5 3
0.034165 0.00453562 0.00453562 2 5 3
0.0341469 0.00452921 0.00452921 2 5 3
0.0341287 0.00452282 0.00452282 2 5 3
0.0341107 0.00451645 0.00451645 2 5 3
0.0340927 0.0045101 0.0045101 2 5 3
0.0340747 0.00450377 0.00450377 2 5 3
0.0340568 0.00449747 0.00449747 2 5 3
0.034039 0.00449119 0.00449119 2 5 3
0.0340213 0.00448492 0.00448492 2 5 3
0.0340036 0.00447868 0.00447868 2 5 3
0.0339859 0.00447246 0.00447246 2 5 3
0.0339684 0.00446626 0.00446626 2 5 3
0.0339508 0.00446009 0.00446009 2 5 3
0.0339334 0.00445393 0.00445393 2 5 3
0.033916 0.00444779 0.00444779 2 5 3
0.0338986 0.00444167 0.00444167 2 5 3
0.0338813 0.00443558 0.00443558 2 5 3
0.0338641 0.0044295 0.0044295 2 5 3
0.0338469 0.00442345 0.00442345 2 5 3
0.0338298 0.00441741 0.00441741 2 5 3
0.0338128 0.0044114 0.0044114 2 5 3
0.0337958 0.0044054 0.0044054 2 5 3
0.0337788 0.00439943 0.00439943 2 5 3
0.0337619 0.00439347 0.00439347 2 5 3
0.0337451 0.00438754 0.00438754 2 5 3
0.0337283 0.00438162 0.00438162 2 5 3
0.0337116 0.00437572 0.00437572 2 5 3
0.0336949 0.00436985 0.00436985 2 5 3
0.0336783 0.00436399 0.00436399 2 5 3
0.0336618 0.00435815 0.00435815 2 5 3
0.0336453 0.00435233 0.00435233 2 5 3
0.0336288 0.00434653 0.00434653 2 5 3
0.0336124 0.00434075 0.00434075 2 5 3
0.0335961 0.00433499 0.00433499 2 5 3
0.0335798 0.00432925 0.00432925 2 5 3
0.0335636 0.00432352 0.00432352 2 5 3
0.0335474 0.00431782 0.00431782 2 5 3
0.0335313 0.00431213 0.00431213 2 5 3
0.0335152 0.00430646 0.00430646 2 5 3
0.0334992 0.00430081 0.00430081 2 5 3
0.0334832 0.00429518 0.00429518 2 5 3
0.0334673 0.00428957 0.00428957 2 5 3
0.0334514 0.00428397 0.00428397 2 5 3
0.0334356 0.00427839 0.00427839 2 5 3
0.0334198 0.00427284 0.00427284 2 5 3
0.0334041 0.00426729 0.00426729 2 5 3
0.0333885 0.00426177 0.00426177 2 5 3
0.0333729 0.00425627 0.00425627 2 5 3
0.0333573 0.00425078 0.00425078 2 5 3
0.0333418 0.00424531 0.00424531 2 5 3
0.0333263 0.00423986 0.00423986 2 5 3
0.0333109 0.00423442 0.00423442 2 5 3
0.0332956 0.00422901 0.00422901 2 5 3
0.0332802 0.00422361 0.00422361 2 5 3
0.033265 0.00421823 0.00421823 2 5 3
0.0332498 0.00421286 0.00421286 2 5 3
0.0332346 0.00420751 0.00420751 2 5 3
0.0332195 0.00420218 0.00420218 2 5 3
0.0332044 0.00419687 0.00419687 2 5 3
0.0331894 0.00419157 0.00419157 2 5 3
0.0331744 0.00418629 0.00418629 2 5 3
